Areas,Age,Cases,Year,Disease
Bungkan,5-5,0,2014,Encephalitis uns
Loei,5-5,0,2014,Encephalitis uns
Nakhon Phanom,5-5,0,2014,Encephalitis uns
Nong Bua Lam Phu,5-5,0,2014,Encephalitis uns
Nong Khai,5-5,0,2014,Encephalitis uns
Sakon Nakhon,5-5,0,2014,Encephalitis uns
Udon Thani,5-5,0,2014,Encephalitis uns
ZONE:09,5-5,0,2014,Encephalitis uns
Buri Ram,5-5,0,2014,Encephalitis uns
Chaiyaphum,5-5,0,2014,Encephalitis uns
Nakhon Ratchasima,5-5,0,2014,Encephalitis uns
Surin,5-5,0,2014,Encephalitis uns
ZONE:10,5-5,0,2014,Encephalitis uns
Amnat Charoen,5-5,0,2014,Encephalitis uns
Mukdahan,5-5,0,2014,Encephalitis uns
Si Sa Ket,5-5,0,2014,Encephalitis uns
Ubon Ratchathani,5-5,0,2014,Encephalitis uns
Yasothon,5-5,0,2014,Encephalitis uns
ZONE:11,5-5,0,2014,Encephalitis uns
Chumphon,5-5,0,2014,Encephalitis uns
Krabi,5-5,0,2014,Encephalitis uns
Nakhon Si Thammarat,5-5,0,2014,Encephalitis uns
Phangnga,5-5,0,2014,Encephalitis uns
Phuket,5-5,0,2014,Encephalitis uns
Ranong,5-5,0,2014,Encephalitis uns
Surat Thani,5-5,0,2014,Encephalitis uns
ZONE:12,5-5,0,2014,Encephalitis uns
Narathiwat,5-5,0,2014,Encephalitis uns
Pattani,5-5,0,2014,Encephalitis uns
Phatthalung,5-5,0,2014,Encephalitis uns
Satun,5-5,0,2014,Encephalitis uns
Songkhla,5-5,0,2014,Encephalitis uns
Trang,5-5,0,2014,Encephalitis uns
Yala,5-5,0,2014,Encephalitis uns
Total,6-78,9,2014,Encephalitis uns
ZONE:00,6-78,1,2014,Encephalitis uns
Bangkok,6-78,1,2014,Encephalitis uns
ZONE:01,6-78,1,2014,Encephalitis uns
Chiang Mai,6-78,0,2014,Encephalitis uns
Chiang Rai,6-78,1,2014,Encephalitis uns
Lampang,6-78,0,2014,Encephalitis uns
Lamphun,6-78,0,2014,Encephalitis uns
Mae Hong Son,6-78,0,2014,Encephalitis uns
Nan,6-78,0,2014,Encephalitis uns
Phayao,6-78,0,2014,Encephalitis uns
Phrae,6-78,0,2014,Encephalitis uns
ZONE:02,6-78,0,2014,Encephalitis uns
Phetchabun,6-78,0,2014,Encephalitis uns
Phitsanulok,6-78,0,2014,Encephalitis uns
Sukhothai,6-78,0,2014,Encephalitis uns
Tak,6-78,0,2014,Encephalitis uns
Uttaradit,6-78,0,2014,Encephalitis uns
ZONE:03,6-78,3,2014,Encephalitis uns
Chai Nat,6-78,0,2014,Encephalitis uns
Kamphaeng Phet,6-78,0,2014,Encephalitis uns
Nakhon Sawan,6-78,1,2014,Encephalitis uns
Phichit,6-78,0,2014,Encephalitis uns
Uthai Thani,6-78,2,2014,Encephalitis uns
ZONE:04,6-78,0,2014,Encephalitis uns
Ang Thong,6-78,0,2014,Encephalitis uns
Lop Buri,6-78,0,2014,Encephalitis uns
Nakhon Nayok,6-78,0,2014,Encephalitis uns
Nonthaburi,6-78,0,2014,Encephalitis uns
P.Nakhon S.Ayutthaya,6-78,0,2014,Encephalitis uns
Pathum Thani,6-78,0,2014,Encephalitis uns
Saraburi,6-78,0,2014,Encephalitis uns
Sing Buri,6-78,0,2014,Encephalitis uns
ZONE:05,6-78,1,2014,Encephalitis uns
Kanchanaburi,6-78,1,2014,Encephalitis uns
Nakhon Pathom,6-78,0,2014,Encephalitis uns
Phetchaburi,6-78,0,2014,Encephalitis uns
Prachuap Khiri Khan,6-78,0,2014,Encephalitis uns
Ratchaburi,6-78,0,2014,Encephalitis uns
Samut Sakhon,6-78,0,2014,Encephalitis uns
Samut Songkhram,6-78,0,2014,Encephalitis uns
Suphan Buri,6-78,0,2014,Encephalitis uns
ZONE:06,6-78,0,2014,Encephalitis uns
Chachoengsao,6-78,0,2014,Encephalitis uns
Chanthaburi,6-78,0,2014,Encephalitis uns
Chon Buri,6-78,0,2014,Encephalitis uns
Prachin Buri,6-78,0,2014,Encephalitis uns
Rayong,6-78,0,2014,Encephalitis uns
Sa Kaeo,6-78,0,2014,Encephalitis uns
Samut Prakan,6-78,0,2014,Encephalitis uns
Trat,6-78,0,2014,Encephalitis uns
ZONE:07,6-78,0,2014,Encephalitis uns
Kalasin,6-78,0,2014,Encephalitis uns
Khon Kaen,6-78,0,2014,Encephalitis uns
Maha Sarakham,6-78,0,2014,Encephalitis uns
Roi Et,6-78,0,2014,Encephalitis uns
ZONE:08,6-78,0,2014,Encephalitis uns
Bungkan,6-78,0,2014,Encephalitis uns
Loei,6-78,0,2014,Encephalitis uns
Nakhon Phanom,6-78,0,2014,Encephalitis uns
Nong Bua Lam Phu,6-78,0,2014,Encephalitis uns
Nong Khai,6-78,0,2014,Encephalitis uns
Sakon Nakhon,6-78,0,2014,Encephalitis uns
Udon Thani,6-78,0,2014,Encephalitis uns
ZONE:09,6-78,2,2014,Encephalitis uns
Buri Ram,6-78,0,2014,Encephalitis uns
Chaiyaphum,6-78,0,2014,Encephalitis uns
Nakhon Ratchasima,6-78,2,2014,Encephalitis uns
Surin,6-78,0,2014,Encephalitis uns
ZONE:10,6-78,1,2014,Encephalitis uns
Amnat Charoen,6-78,0,2014,Encephalitis uns
Mukdahan,6-78,0,2014,Encephalitis uns
Si Sa Ket,6-78,1,2014,Encephalitis uns
Ubon Ratchathani,6-78,0,2014,Encephalitis uns
Yasothon,6-78,0,2014,Encephalitis uns
ZONE:11,6-78,0,2014,Encephalitis uns
Chumphon,6-78,0,2014,Encephalitis uns
Krabi,6-78,0,2014,Encephalitis uns
Nakhon Si Thammarat,6-78,0,2014,Encephalitis uns
Phangnga,6-78,0,2014,Encephalitis uns
Phuket,6-78,0,2014,Encephalitis uns
Ranong,6-78,0,2014,Encephalitis uns
Surat Thani,6-78,0,2014,Encephalitis uns
ZONE:12,6-78,0,2014,Encephalitis uns
Narathiwat,6-78,0,2014,Encephalitis uns
Pattani,6-78,0,2014,Encephalitis uns
Phatthalung,6-78,0,2014,Encephalitis uns
Satun,6-78,0,2014,Encephalitis uns
Songkhla,6-78,0,2014,Encephalitis uns
Trang,6-78,0,2014,Encephalitis uns
Yala,6-78,0,2014,Encephalitis uns
Total,7-9,25,2014,Encephalitis uns
ZONE:00,7-9,1,2014,Encephalitis uns
Bangkok,7-9,1,2014,Encephalitis uns
ZONE:01,7-9,3,2014,Encephalitis uns
Chiang Mai,7-9,0,2014,Encephalitis uns
Chiang Rai,7-9,3,2014,Encephalitis uns
Lampang,7-9,0,2014,Encephalitis uns
Lamphun,7-9,0,2014,Encephalitis uns
Mae Hong Son,7-9,0,2014,Encephalitis uns
Nan,7-9,0,2014,Encephalitis uns
Phayao,7-9,0,2014,Encephalitis uns
Phrae,7-9,0,2014,Encephalitis uns
ZONE:02,7-9,2,2014,Encephalitis uns
Phetchabun,7-9,0,2014,Encephalitis uns
Phitsanulok,7-9,0,2014,Encephalitis uns
Sukhothai,7-9,0,2014,Encephalitis uns
Tak,7-9,2,2014,Encephalitis uns
Uttaradit,7-9,0,2014,Encephalitis uns
ZONE:03,7-9,2,2014,Encephalitis uns
Chai Nat,7-9,0,2014,Encephalitis uns
Kamphaeng Phet,7-9,2,2014,Encephalitis uns
Nakhon Sawan,7-9,0,2014,Encephalitis uns
Phichit,7-9,0,2014,Encephalitis uns
Uthai Thani,7-9,0,2014,Encephalitis uns
ZONE:04,7-9,0,2014,Encephalitis uns
Ang Thong,7-9,0,2014,Encephalitis uns
Lop Buri,7-9,0,2014,Encephalitis uns
Nakhon Nayok,7-9,0,2014,Encephalitis uns
Nonthaburi,7-9,0,2014,Encephalitis uns
P.Nakhon S.Ayutthaya,7-9,0,2014,Encephalitis uns
Pathum Thani,7-9,0,2014,Encephalitis uns
Saraburi,7-9,0,2014,Encephalitis uns
Sing Buri,7-9,0,2014,Encephalitis uns
ZONE:05,7-9,2,2014,Encephalitis uns
Kanchanaburi,7-9,1,2014,Encephalitis uns
Nakhon Pathom,7-9,0,2014,Encephalitis uns
Phetchaburi,7-9,0,2014,Encephalitis uns
Prachuap Khiri Khan,7-9,0,2014,Encephalitis uns
Ratchaburi,7-9,1,2014,Encephalitis uns
Samut Sakhon,7-9,0,2014,Encephalitis uns
Samut Songkhram,7-9,0,2014,Encephalitis uns
Suphan Buri,7-9,0,2014,Encephalitis uns
ZONE:06,7-9,7,2014,Encephalitis uns
Chachoengsao,7-9,2,2014,Encephalitis uns
Chanthaburi,7-9,2,2014,Encephalitis uns
Chon Buri,7-9,0,2014,Encephalitis uns
Prachin Buri,7-9,1,2014,Encephalitis uns
Rayong,7-9,2,2014,Encephalitis uns
Sa Kaeo,7-9,0,2014,Encephalitis uns
Samut Prakan,7-9,0,2014,Encephalitis uns
Trat,7-9,0,2014,Encephalitis uns
ZONE:07,7-9,3,2014,Encephalitis uns
Kalasin,7-9,0,2014,Encephalitis uns
Khon Kaen,7-9,1,2014,Encephalitis uns
Maha Sarakham,7-9,2,2014,Encephalitis uns
Roi Et,7-9,0,2014,Encephalitis uns
ZONE:08,7-9,0,2014,Encephalitis uns
Bungkan,7-9,0,2014,Encephalitis uns
Loei,7-9,0,2014,Encephalitis uns
Nakhon Phanom,7-9,0,2014,Encephalitis uns
Nong Bua Lam Phu,7-9,0,2014,Encephalitis uns
Nong Khai,7-9,0,2014,Encephalitis uns
Sakon Nakhon,7-9,0,2014,Encephalitis uns
Udon Thani,7-9,0,2014,Encephalitis uns
ZONE:09,7-9,2,2014,Encephalitis uns
Buri Ram,7-9,1,2014,Encephalitis uns
Chaiyaphum,7-9,1,2014,Encephalitis uns
Nakhon Ratchasima,7-9,0,2014,Encephalitis uns
Surin,7-9,0,2014,Encephalitis uns
ZONE:10,7-9,1,2014,Encephalitis uns
Amnat Charoen,7-9,0,2014,Encephalitis uns
Mukdahan,7-9,0,2014,Encephalitis uns
Si Sa Ket,7-9,0,2014,Encephalitis uns
Ubon Ratchathani,7-9,1,2014,Encephalitis uns
Yasothon,7-9,0,2014,Encephalitis uns
ZONE:11,7-9,2,2014,Encephalitis uns
Chumphon,7-9,0,2014,Encephalitis uns
Krabi,7-9,0,2014,Encephalitis uns
Nakhon Si Thammarat,7-9,1,2014,Encephalitis uns
Phangnga,7-9,0,2014,Encephalitis uns
Phuket,7-9,0,2014,Encephalitis uns
Ranong,7-9,0,2014,Encephalitis uns
Surat Thani,7-9,1,2014,Encephalitis uns
ZONE:12,7-9,0,2014,Encephalitis uns
Narathiwat,7-9,0,2014,Encephalitis uns
Pattani,7-9,0,2014,Encephalitis uns
Phatthalung,7-9,0,2014,Encephalitis uns
Satun,7-9,0,2014,Encephalitis uns
Songkhla,7-9,0,2014,Encephalitis uns
Trang,7-9,0,2014,Encephalitis uns
Yala,7-9,0,2014,Encephalitis uns
Total,10-14,40,2014,Encephalitis uns
ZONE:00,10-14,2,2014,Encephalitis uns
Bangkok,10-14,2,2014,Encephalitis uns
ZONE:01,10-14,11,2014,Encephalitis uns
Chiang Mai,10-14,4,2014,Encephalitis uns
Chiang Rai,10-14,5,2014,Encephalitis uns
Lampang,10-14,0,2014,Encephalitis uns
Lamphun,10-14,0,2014,Encephalitis uns
Mae Hong Son,10-14,0,2014,Encephalitis uns
Nan,10-14,0,2014,Encephalitis uns
Phayao,10-14,1,2014,Encephalitis uns
Phrae,10-14,1,2014,Encephalitis uns
ZONE:02,10-14,2,2014,Encephalitis uns
Phetchabun,10-14,0,2014,Encephalitis uns
Phitsanulok,10-14,2,2014,Encephalitis uns
Sukhothai,10-14,0,2014,Encephalitis uns
Tak,10-14,0,2014,Encephalitis uns
Uttaradit,10-14,0,2014,Encephalitis uns
ZONE:03,10-14,3,2014,Encephalitis uns
Chai Nat,10-14,1,2014,Encephalitis uns
Kamphaeng Phet,10-14,2,2014,Encephalitis uns
Nakhon Sawan,10-14,0,2014,Encephalitis uns
Phichit,10-14,0,2014,Encephalitis uns
Uthai Thani,10-14,0,2014,Encephalitis uns
ZONE:04,10-14,2,2014,Encephalitis uns
Ang Thong,10-14,0,2014,Encephalitis uns
Lop Buri,10-14,0,2014,Encephalitis uns
Nakhon Nayok,10-14,0,2014,Encephalitis uns
Nonthaburi,10-14,0,2014,Encephalitis uns
P.Nakhon S.Ayutthaya,10-14,0,2014,Encephalitis uns
Pathum Thani,10-14,1,2014,Encephalitis uns
Saraburi,10-14,1,2014,Encephalitis uns
Sing Buri,10-14,0,2014,Encephalitis uns
ZONE:05,10-14,2,2014,Encephalitis uns
Kanchanaburi,10-14,1,2014,Encephalitis uns
Nakhon Pathom,10-14,0,2014,Encephalitis uns
Phetchaburi,10-14,0,2014,Encephalitis uns
Prachuap Khiri Khan,10-14,0,2014,Encephalitis uns
Ratchaburi,10-14,0,2014,Encephalitis uns
Samut Sakhon,10-14,0,2014,Encephalitis uns
Samut Songkhram,10-14,1,2014,Encephalitis uns
Suphan Buri,10-14,0,2014,Encephalitis uns
ZONE:06,10-14,2,2014,Encephalitis uns
Chachoengsao,10-14,2,2014,Encephalitis uns
Chanthaburi,10-14,0,2014,Encephalitis uns
Chon Buri,10-14,0,2014,Encephalitis uns
Prachin Buri,10-14,0,2014,Encephalitis uns
Rayong,10-14,0,2014,Encephalitis uns
Sa Kaeo,10-14,0,2014,Encephalitis uns
Samut Prakan,10-14,0,2014,Encephalitis uns
Trat,10-14,0,2014,Encephalitis uns
ZONE:07,10-14,0,2014,Encephalitis uns
Kalasin,10-14,0,2014,Encephalitis uns
Khon Kaen,10-14,0,2014,Encephalitis uns
Maha Sarakham,10-14,0,2014,Encephalitis uns
Roi Et,10-14,0,2014,Encephalitis uns
ZONE:08,10-14,3,2014,Encephalitis uns
Bungkan,10-14,0,2014,Encephalitis uns
Loei,10-14,1,2014,Encephalitis uns
Nakhon Phanom,10-14,0,2014,Encephalitis uns
Nong Bua Lam Phu,10-14,0,2014,Encephalitis uns
Nong Khai,10-14,0,2014,Encephalitis uns
Sakon Nakhon,10-14,0,2014,Encephalitis uns
Udon Thani,10-14,2,2014,Encephalitis uns
ZONE:09,10-14,1,2014,Encephalitis uns
Buri Ram,10-14,1,2014,Encephalitis uns
Chaiyaphum,10-14,0,2014,Encephalitis uns
Nakhon Ratchasima,10-14,0,2014,Encephalitis uns
Surin,10-14,0,2014,Encephalitis uns
ZONE:10,10-14,8,2014,Encephalitis uns
Amnat Charoen,10-14,0,2014,Encephalitis uns
Mukdahan,10-14,1,2014,Encephalitis uns
Si Sa Ket,10-14,4,2014,Encephalitis uns
Ubon Ratchathani,10-14,3,2014,Encephalitis uns
Yasothon,10-14,0,2014,Encephalitis uns
ZONE:11,10-14,4,2014,Encephalitis uns
Chumphon,10-14,0,2014,Encephalitis uns
Krabi,10-14,1,2014,Encephalitis uns
Nakhon Si Thammarat,10-14,0,2014,Encephalitis uns
Phangnga,10-14,0,2014,Encephalitis uns
Phuket,10-14,0,2014,Encephalitis uns
Ranong,10-14,0,2014,Encephalitis uns
Surat Thani,10-14,3,2014,Encephalitis uns
ZONE:12,10-14,0,2014,Encephalitis uns
Narathiwat,10-14,0,2014,Encephalitis uns
Pattani,10-14,0,2014,Encephalitis uns
Phatthalung,10-14,0,2014,Encephalitis uns
Satun,10-14,0,2014,Encephalitis uns
Songkhla,10-14,0,2014,Encephalitis uns
Trang,10-14,0,2014,Encephalitis uns
Yala,10-14,0,2014,Encephalitis uns
Total,15-24,58,2014,Encephalitis uns
ZONE:00,15-24,0,2014,Encephalitis uns
Bangkok,15-24,0,2014,Encephalitis uns
ZONE:01,15-24,12,2014,Encephalitis uns
Chiang Mai,15-24,2,2014,Encephalitis uns
Chiang Rai,15-24,8,2014,Encephalitis uns
Lampang,15-24,0,2014,Encephalitis uns
Lamphun,15-24,0,2014,Encephalitis uns
Mae Hong Son,15-24,0,2014,Encephalitis uns
Nan,15-24,1,2014,Encephalitis uns
Phayao,15-24,0,2014,Encephalitis uns
Phrae,15-24,1,2014,Encephalitis uns
ZONE:02,15-24,1,2014,Encephalitis uns
Phetchabun,15-24,0,2014,Encephalitis uns
Phitsanulok,15-24,1,2014,Encephalitis uns
Sukhothai,15-24,0,2014,Encephalitis uns
Tak,15-24,0,2014,Encephalitis uns
Uttaradit,15-24,0,2014,Encephalitis uns
ZONE:03,15-24,4,2014,Encephalitis uns
Chai Nat,15-24,0,2014,Encephalitis uns
Kamphaeng Phet,15-24,3,2014,Encephalitis uns
Nakhon Sawan,15-24,1,2014,Encephalitis uns
Phichit,15-24,0,2014,Encephalitis uns
Uthai Thani,15-24,0,2014,Encephalitis uns
ZONE:04,15-24,0,2014,Encephalitis uns
Ang Thong,15-24,0,2014,Encephalitis uns
Lop Buri,15-24,0,2014,Encephalitis uns
Nakhon Nayok,15-24,0,2014,Encephalitis uns
Nonthaburi,15-24,0,2014,Encephalitis uns
P.Nakhon S.Ayutthaya,15-24,0,2014,Encephalitis uns
Pathum Thani,15-24,0,2014,Encephalitis uns
Saraburi,15-24,0,2014,Encephalitis uns
Sing Buri,15-24,0,2014,Encephalitis uns
ZONE:05,15-24,2,2014,Encephalitis uns
Kanchanaburi,15-24,0,2014,Encephalitis uns
Nakhon Pathom,15-24,0,2014,Encephalitis uns
Phetchaburi,15-24,1,2014,Encephalitis uns
Prachuap Khiri Khan,15-24,0,2014,Encephalitis uns
Ratchaburi,15-24,0,2014,Encephalitis uns
Samut Sakhon,15-24,0,2014,Encephalitis uns
Samut Songkhram,15-24,0,2014,Encephalitis uns
Suphan Buri,15-24,1,2014,Encephalitis uns
ZONE:06,15-24,3,2014,Encephalitis uns
Chachoengsao,15-24,1,2014,Encephalitis uns
Chanthaburi,15-24,0,2014,Encephalitis uns
Chon Buri,15-24,1,2014,Encephalitis uns
Prachin Buri,15-24,0,2014,Encephalitis uns
Rayong,15-24,0,2014,Encephalitis uns
Sa Kaeo,15-24,1,2014,Encephalitis uns
Samut Prakan,15-24,0,2014,Encephalitis uns
Trat,15-24,0,2014,Encephalitis uns
ZONE:07,15-24,2,2014,Encephalitis uns
Kalasin,15-24,0,2014,Encephalitis uns
Khon Kaen,15-24,2,2014,Encephalitis uns
Maha Sarakham,15-24,0,2014,Encephalitis uns
Roi Et,15-24,0,2014,Encephalitis uns
ZONE:08,15-24,7,2014,Encephalitis uns
Bungkan,15-24,2,2014,Encephalitis uns
Loei,15-24,1,2014,Encephalitis uns
Nakhon Phanom,15-24,0,2014,Encephalitis uns
Nong Bua Lam Phu,15-24,1,2014,Encephalitis uns
Nong Khai,15-24,2,2014,Encephalitis uns
Sakon Nakhon,15-24,1,2014,Encephalitis uns
Udon Thani,15-24,0,2014,Encephalitis uns
ZONE:09,15-24,9,2014,Encephalitis uns
Buri Ram,15-24,3,2014,Encephalitis uns
Chaiyaphum,15-24,1,2014,Encephalitis uns
Nakhon Ratchasima,15-24,3,2014,Encephalitis uns
Surin,15-24,2,2014,Encephalitis uns
ZONE:10,15-24,5,2014,Encephalitis uns
Amnat Charoen,15-24,0,2014,Encephalitis uns
Mukdahan,15-24,0,2014,Encephalitis uns
Si Sa Ket,15-24,3,2014,Encephalitis uns
Ubon Ratchathani,15-24,2,2014,Encephalitis uns
Yasothon,15-24,0,2014,Encephalitis uns
ZONE:11,15-24,12,2014,Encephalitis uns
Chumphon,15-24,0,2014,Encephalitis uns
Krabi,15-24,3,2014,Encephalitis uns
Nakhon Si Thammarat,15-24,5,2014,Encephalitis uns
Phangnga,15-24,0,2014,Encephalitis uns
Phuket,15-24,0,2014,Encephalitis uns
Ranong,15-24,1,2014,Encephalitis uns
Surat Thani,15-24,3,2014,Encephalitis uns
ZONE:12,15-24,1,2014,Encephalitis uns
Narathiwat,15-24,1,2014,Encephalitis uns
Pattani,15-24,0,2014,Encephalitis uns
Phatthalung,15-24,0,2014,Encephalitis uns
Satun,15-24,0,2014,Encephalitis uns
Songkhla,15-24,0,2014,Encephalitis uns
Trang,15-24,0,2014,Encephalitis uns
Yala,15-24,0,2014,Encephalitis uns
Total,25-34,59,2014,Encephalitis uns
ZONE:00,25-34,2,2014,Encephalitis uns
Bangkok,25-34,2,2014,Encephalitis uns
ZONE:01,25-34,7,2014,Encephalitis uns
Chiang Mai,25-34,3,2014,Encephalitis uns
Chiang Rai,25-34,3,2014,Encephalitis uns
Lampang,25-34,0,2014,Encephalitis uns
Lamphun,25-34,0,2014,Encephalitis uns
Mae Hong Son,25-34,1,2014,Encephalitis uns
Nan,25-34,0,2014,Encephalitis uns
Phayao,25-34,0,2014,Encephalitis uns
Phrae,25-34,0,2014,Encephalitis uns
ZONE:02,25-34,3,2014,Encephalitis uns
Phetchabun,25-34,0,2014,Encephalitis uns
Phitsanulok,25-34,2,2014,Encephalitis uns
Sukhothai,25-34,0,2014,Encephalitis uns
Tak,25-34,0,2014,Encephalitis uns
Uttaradit,25-34,1,2014,Encephalitis uns
ZONE:03,25-34,1,2014,Encephalitis uns
Chai Nat,25-34,0,2014,Encephalitis uns
Kamphaeng Phet,25-34,1,2014,Encephalitis uns
Nakhon Sawan,25-34,0,2014,Encephalitis uns
Phichit,25-34,0,2014,Encephalitis uns
Uthai Thani,25-34,0,2014,Encephalitis uns
ZONE:04,25-34,0,2014,Encephalitis uns
Ang Thong,25-34,0,2014,Encephalitis uns
Lop Buri,25-34,0,2014,Encephalitis uns
Nakhon Nayok,25-34,0,2014,Encephalitis uns
Nonthaburi,25-34,0,2014,Encephalitis uns
P.Nakhon S.Ayutthaya,25-34,0,2014,Encephalitis uns
Pathum Thani,25-34,0,2014,Encephalitis uns
Saraburi,25-34,0,2014,Encephalitis uns
Sing Buri,25-34,0,2014,Encephalitis uns
ZONE:05,25-34,2,2014,Encephalitis uns
Kanchanaburi,25-34,1,2014,Encephalitis uns
Nakhon Pathom,25-34,0,2014,Encephalitis uns
Phetchaburi,25-34,1,2014,Encephalitis uns
Prachuap Khiri Khan,25-34,0,2014,Encephalitis uns
Ratchaburi,25-34,0,2014,Encephalitis uns
Samut Sakhon,25-34,0,2014,Encephalitis uns
Samut Songkhram,25-34,0,2014,Encephalitis uns
Suphan Buri,25-34,0,2014,Encephalitis uns
ZONE:06,25-34,3,2014,Encephalitis uns
Chachoengsao,25-34,0,2014,Encephalitis uns
Chanthaburi,25-34,0,2014,Encephalitis uns
Chon Buri,25-34,0,2014,Encephalitis uns
Prachin Buri,25-34,0,2014,Encephalitis uns
Rayong,25-34,1,2014,Encephalitis uns
Sa Kaeo,25-34,0,2014,Encephalitis uns
Samut Prakan,25-34,2,2014,Encephalitis uns
Trat,25-34,0,2014,Encephalitis uns
ZONE:07,25-34,2,2014,Encephalitis uns
Kalasin,25-34,1,2014,Encephalitis uns
Khon Kaen,25-34,0,2014,Encephalitis uns
Maha Sarakham,25-34,1,2014,Encephalitis uns
Roi Et,25-34,0,2014,Encephalitis uns
ZONE:08,25-34,8,2014,Encephalitis uns
Bungkan,25-34,3,2014,Encephalitis uns
Loei,25-34,2,2014,Encephalitis uns
Nakhon Phanom,25-34,0,2014,Encephalitis uns
Nong Bua Lam Phu,25-34,1,2014,Encephalitis uns
Nong Khai,25-34,1,2014,Encephalitis uns
Sakon Nakhon,25-34,0,2014,Encephalitis uns
Udon Thani,25-34,1,2014,Encephalitis uns
ZONE:09,25-34,6,2014,Encephalitis uns
Buri Ram,25-34,0,2014,Encephalitis uns
Chaiyaphum,25-34,0,2014,Encephalitis uns
Nakhon Ratchasima,25-34,5,2014,Encephalitis uns
Surin,25-34,1,2014,Encephalitis uns
ZONE:10,25-34,8,2014,Encephalitis uns
Amnat Charoen,25-34,1,2014,Encephalitis uns
Mukdahan,25-34,0,2014,Encephalitis uns
Si Sa Ket,25-34,4,2014,Encephalitis uns
Ubon Ratchathani,25-34,2,2014,Encephalitis uns
Yasothon,25-34,1,2014,Encephalitis uns
ZONE:11,25-34,15,2014,Encephalitis uns
Chumphon,25-34,2,2014,Encephalitis uns
Krabi,25-34,1,2014,Encephalitis uns
Nakhon Si Thammarat,25-34,4,2014,Encephalitis uns
Phangnga,25-34,0,2014,Encephalitis uns
Phuket,25-34,0,2014,Encephalitis uns
Ranong,25-34,0,2014,Encephalitis uns
Surat Thani,25-34,8,2014,Encephalitis uns
ZONE:12,25-34,2,2014,Encephalitis uns
Narathiwat,25-34,0,2014,Encephalitis uns
Pattani,25-34,0,2014,Encephalitis uns
Phatthalung,25-34,1,2014,Encephalitis uns
Satun,25-34,0,2014,Encephalitis uns
Songkhla,25-34,1,2014,Encephalitis uns
Trang,25-34,0,2014,Encephalitis uns
Yala,25-34,0,2014,Encephalitis uns
Total,35-44,77,2014,Encephalitis uns
ZONE:00,35-44,2,2014,Encephalitis uns
Bangkok,35-44,2,2014,Encephalitis uns
ZONE:01,35-44,9,2014,Encephalitis uns
Chiang Mai,35-44,1,2014,Encephalitis uns
Chiang Rai,35-44,6,2014,Encephalitis uns
Lampang,35-44,0,2014,Encephalitis uns
Lamphun,35-44,0,2014,Encephalitis uns
Mae Hong Son,35-44,0,2014,Encephalitis uns
Nan,35-44,0,2014,Encephalitis uns
Phayao,35-44,2,2014,Encephalitis uns
Phrae,35-44,0,2014,Encephalitis uns
ZONE:02,35-44,4,2014,Encephalitis uns
Phetchabun,35-44,0,2014,Encephalitis uns
Phitsanulok,35-44,2,2014,Encephalitis uns
Sukhothai,35-44,1,2014,Encephalitis uns
Tak,35-44,1,2014,Encephalitis uns
Uttaradit,35-44,0,2014,Encephalitis uns
ZONE:03,35-44,6,2014,Encephalitis uns
Chai Nat,35-44,2,2014,Encephalitis uns
Kamphaeng Phet,35-44,4,2014,Encephalitis uns
Nakhon Sawan,35-44,0,2014,Encephalitis uns
Phichit,35-44,0,2014,Encephalitis uns
Uthai Thani,35-44,0,2014,Encephalitis uns
ZONE:04,35-44,0,2014,Encephalitis uns
Ang Thong,35-44,0,2014,Encephalitis uns
Lop Buri,35-44,0,2014,Encephalitis uns
Nakhon Nayok,35-44,0,2014,Encephalitis uns
Nonthaburi,35-44,0,2014,Encephalitis uns
P.Nakhon S.Ayutthaya,35-44,0,2014,Encephalitis uns
Pathum Thani,35-44,0,2014,Encephalitis uns
Saraburi,35-44,0,2014,Encephalitis uns
Sing Buri,35-44,0,2014,Encephalitis uns
ZONE:05,35-44,2,2014,Encephalitis uns
Kanchanaburi,35-44,1,2014,Encephalitis uns
Nakhon Pathom,35-44,0,2014,Encephalitis uns
Phetchaburi,35-44,0,2014,Encephalitis uns
Prachuap Khiri Khan,35-44,0,2014,Encephalitis uns
Ratchaburi,35-44,0,2014,Encephalitis uns
Samut Sakhon,35-44,0,2014,Encephalitis uns
Samut Songkhram,35-44,0,2014,Encephalitis uns
Suphan Buri,35-44,1,2014,Encephalitis uns
ZONE:06,35-44,5,2014,Encephalitis uns
Chachoengsao,35-44,0,2014,Encephalitis uns
Chanthaburi,35-44,1,2014,Encephalitis uns
Chon Buri,35-44,1,2014,Encephalitis uns
Prachin Buri,35-44,0,2014,Encephalitis uns
Rayong,35-44,1,2014,Encephalitis uns
Sa Kaeo,35-44,1,2014,Encephalitis uns
Samut Prakan,35-44,1,2014,Encephalitis uns
Trat,35-44,0,2014,Encephalitis uns
ZONE:07,35-44,3,2014,Encephalitis uns
Kalasin,35-44,1,2014,Encephalitis uns
Khon Kaen,35-44,2,2014,Encephalitis uns
Maha Sarakham,35-44,0,2014,Encephalitis uns
Roi Et,35-44,0,2014,Encephalitis uns
ZONE:08,35-44,12,2014,Encephalitis uns
Bungkan,35-44,3,2014,Encephalitis uns
Loei,35-44,3,2014,Encephalitis uns
Nakhon Phanom,35-44,0,2014,Encephalitis uns
Nong Bua Lam Phu,35-44,0,2014,Encephalitis uns
Nong Khai,35-44,3,2014,Encephalitis uns
