Areas,Age,Cases,Year,Disease
P.Nakhon S.Ayutthaya,Total,0,2005,Diphtheria
Pathum Thani,Total,0,2005,Diphtheria
Zone: 5,Total,0,2005,Diphtheria
Chai Nat,Total,0,2005,Diphtheria
Lop Buri,Total,0,2005,Diphtheria
Saraburi,Total,0,2005,Diphtheria
Sing Buri,Total,0,2005,Diphtheria
Zone: 6,Total,0,2005,Diphtheria
Kanchanaburi,Total,0,2005,Diphtheria
Nakhon Pathom,Total,0,2005,Diphtheria
Ratchaburi,Total,0,2005,Diphtheria
Suphan Buri,Total,0,2005,Diphtheria
Zone: 7,Total,0,2005,Diphtheria
Phetchaburi,Total,0,2005,Diphtheria
Prachuap Khiri Khan,Total,0,2005,Diphtheria
Samut Sakhon,Total,0,2005,Diphtheria
Samut Songkhram,Total,0,2005,Diphtheria
Zone: 8,Total,0,2005,Diphtheria
Chachoengsao,Total,0,2005,Diphtheria
Nakhon Nayok,Total,0,2005,Diphtheria
Prachin Buri,Total,0,2005,Diphtheria
Sa Kaeo,Total,0,2005,Diphtheria
Samut Prakan,Total,0,2005,Diphtheria
Zone: 9,Total,0,2005,Diphtheria
Chanthaburi,Total,0,2005,Diphtheria
Chon Buri,Total,0,2005,Diphtheria
Rayong,Total,0,2005,Diphtheria
Trat,Total,0,2005,Diphtheria
North-Eastern Region,Total,0,2005,Diphtheria
Zone: 10,Total,0,2005,Diphtheria
Loei,Total,0,2005,Diphtheria
Nong Bua Lam Phu,Total,0,2005,Diphtheria
Nong Khai,Total,0,2005,Diphtheria
Udon Thani,Total,0,2005,Diphtheria
Zone: 11,Total,0,2005,Diphtheria
Kalasin,Total,0,2005,Diphtheria
Mukdahan,Total,0,2005,Diphtheria
Nakhon Phanom,Total,0,2005,Diphtheria
Sakon Nakhon,Total,0,2005,Diphtheria
Zone: 12,Total,0,2005,Diphtheria
Khon Kaen,Total,0,2005,Diphtheria
Maha Sarakham,Total,0,2005,Diphtheria
Roi Et,Total,0,2005,Diphtheria
Zone: 13,Total,0,2005,Diphtheria
Buri Ram,Total,0,2005,Diphtheria
Chaiyaphum,Total,0,2005,Diphtheria
Nakhon Ratchasima,Total,0,2005,Diphtheria
Surin,Total,0,2005,Diphtheria
Zone: 14,Total,0,2005,Diphtheria
Amnat Charoen,Total,0,2005,Diphtheria
Si Sa Ket,Total,0,2005,Diphtheria
Ubon Ratchathani,Total,0,2005,Diphtheria
Yasothon,Total,0,2005,Diphtheria
South Region,Total,1,2005,Diphtheria
Zone: 15,Total,0,2005,Diphtheria
Chumphon,Total,0,2005,Diphtheria
Ranong,Total,0,2005,Diphtheria
Surat Thani,Total,0,2005,Diphtheria
Zone: 16,Total,0,2005,Diphtheria
Nakhon Si Thammarat,Total,0,2005,Diphtheria
Phatthalung,Total,0,2005,Diphtheria
Trang,Total,0,2005,Diphtheria
Zone: 17,Total,0,2005,Diphtheria
Krabi,Total,0,2005,Diphtheria
Phangnga,Total,0,2005,Diphtheria
Phuket,Total,0,2005,Diphtheria
Zone: 18,Total,0,2005,Diphtheria
Narathiwat,Total,0,2005,Diphtheria
Pattani,Total,0,2005,Diphtheria
Yala,Total,0,2005,Diphtheria
Zone: 19,Total,1,2005,Diphtheria
Satun,Total,0,2005,Diphtheria
Songkhla,Total,1,2005,Diphtheria
Total,0,0,2005,Diphtheria
North Region,0,0,2005,Diphtheria
Zone: 1,0,0,2005,Diphtheria
Chiang Mai,0,0,2005,Diphtheria
Chiang Rai,0,0,2005,Diphtheria
Lampang,0,0,2005,Diphtheria
Lamphun,0,0,2005,Diphtheria
Mae Hong Son,0,0,2005,Diphtheria
Nan,0,0,2005,Diphtheria
Phayao,0,0,2005,Diphtheria
Phrae,0,0,2005,Diphtheria
Zone: 2,0,0,2005,Diphtheria
Phetchabun,0,0,2005,Diphtheria
Phitsanulok,0,0,2005,Diphtheria
Sukhothai,0,0,2005,Diphtheria
Tak,0,0,2005,Diphtheria
Uttaradit,0,0,2005,Diphtheria
Zone: 3,0,0,2005,Diphtheria
Kamphaeng Phet,0,0,2005,Diphtheria
Nakhon Sawan,0,0,2005,Diphtheria
Phichit,0,0,2005,Diphtheria
Uthai Thani,0,0,2005,Diphtheria
Central Region,0,0,2005,Diphtheria
Bangkok,0,0,2005,Diphtheria
Zone: 4,0,0,2005,Diphtheria
Ang Thong,0,0,2005,Diphtheria
Nonthaburi,0,0,2005,Diphtheria
P.Nakhon S.Ayutthaya,0,0,2005,Diphtheria
Pathum Thani,0,0,2005,Diphtheria
Zone: 5,0,0,2005,Diphtheria
Chai Nat,0,0,2005,Diphtheria
Lop Buri,0,0,2005,Diphtheria
Saraburi,0,0,2005,Diphtheria
Sing Buri,0,0,2005,Diphtheria
Zone: 6,0,0,2005,Diphtheria
Kanchanaburi,0,0,2005,Diphtheria
Nakhon Pathom,0,0,2005,Diphtheria
Ratchaburi,0,0,2005,Diphtheria
Suphan Buri,0,0,2005,Diphtheria
Zone: 7,0,0,2005,Diphtheria
Phetchaburi,0,0,2005,Diphtheria
Prachuap Khiri Khan,0,0,2005,Diphtheria
Samut Sakhon,0,0,2005,Diphtheria
Samut Songkhram,0,0,2005,Diphtheria
Zone: 8,0,0,2005,Diphtheria
Chachoengsao,0,0,2005,Diphtheria
Nakhon Nayok,0,0,2005,Diphtheria
Prachin Buri,0,0,2005,Diphtheria
Sa Kaeo,0,0,2005,Diphtheria
Samut Prakan,0,0,2005,Diphtheria
Zone: 9,0,0,2005,Diphtheria
Chanthaburi,0,0,2005,Diphtheria
Chon Buri,0,0,2005,Diphtheria
Rayong,0,0,2005,Diphtheria
Trat,0,0,2005,Diphtheria
North-Eastern Region,0,0,2005,Diphtheria
Zone: 10,0,0,2005,Diphtheria
Loei,0,0,2005,Diphtheria
Nong Bua Lam Phu,0,0,2005,Diphtheria
Nong Khai,0,0,2005,Diphtheria
Udon Thani,0,0,2005,Diphtheria
Zone: 11,0,0,2005,Diphtheria
Kalasin,0,0,2005,Diphtheria
Mukdahan,0,0,2005,Diphtheria
Nakhon Phanom,0,0,2005,Diphtheria
Sakon Nakhon,0,0,2005,Diphtheria
Zone: 12,0,0,2005,Diphtheria
Khon Kaen,0,0,2005,Diphtheria
Maha Sarakham,0,0,2005,Diphtheria
Roi Et,0,0,2005,Diphtheria
Zone: 13,0,0,2005,Diphtheria
Buri Ram,0,0,2005,Diphtheria
Chaiyaphum,0,0,2005,Diphtheria
Nakhon Ratchasima,0,0,2005,Diphtheria
Surin,0,0,2005,Diphtheria
Zone: 14,0,0,2005,Diphtheria
Amnat Charoen,0,0,2005,Diphtheria
Si Sa Ket,0,0,2005,Diphtheria
Ubon Ratchathani,0,0,2005,Diphtheria
Yasothon,0,0,2005,Diphtheria
South Region,0,0,2005,Diphtheria
Zone: 15,0,0,2005,Diphtheria
Chumphon,0,0,2005,Diphtheria
Ranong,0,0,2005,Diphtheria
Surat Thani,0,0,2005,Diphtheria
Zone: 16,0,0,2005,Diphtheria
Nakhon Si Thammarat,0,0,2005,Diphtheria
Phatthalung,0,0,2005,Diphtheria
Trang,0,0,2005,Diphtheria
Zone: 17,0,0,2005,Diphtheria
Krabi,0,0,2005,Diphtheria
Phangnga,0,0,2005,Diphtheria
Phuket,0,0,2005,Diphtheria
Zone: 18,0,0,2005,Diphtheria
Narathiwat,0,0,2005,Diphtheria
Pattani,0,0,2005,Diphtheria
Yala,0,0,2005,Diphtheria
Zone: 19,0,0,2005,Diphtheria
Satun,0,0,2005,Diphtheria
Songkhla,0,0,2005,Diphtheria
Total,<1,0,2005,Diphtheria
North Region,<1,0,2005,Diphtheria
Zone: 1,<1,0,2005,Diphtheria
Chiang Mai,<1,0,2005,Diphtheria
Chiang Rai,<1,0,2005,Diphtheria
Lampang,<1,0,2005,Diphtheria
Lamphun,<1,0,2005,Diphtheria
Mae Hong Son,<1,0,2005,Diphtheria
Nan,<1,0,2005,Diphtheria
Phayao,<1,0,2005,Diphtheria
Phrae,<1,0,2005,Diphtheria
Zone: 2,<1,0,2005,Diphtheria
Phetchabun,<1,0,2005,Diphtheria
Phitsanulok,<1,0,2005,Diphtheria
Sukhothai,<1,0,2005,Diphtheria
Tak,<1,0,2005,Diphtheria
Uttaradit,<1,0,2005,Diphtheria
Zone: 3,<1,0,2005,Diphtheria
Kamphaeng Phet,<1,0,2005,Diphtheria
Nakhon Sawan,<1,0,2005,Diphtheria
Phichit,<1,0,2005,Diphtheria
Uthai Thani,<1,0,2005,Diphtheria
Central Region,<1,0,2005,Diphtheria
Bangkok,<1,0,2005,Diphtheria
Zone: 4,<1,0,2005,Diphtheria
Ang Thong,<1,0,2005,Diphtheria
Nonthaburi,<1,0,2005,Diphtheria
P.Nakhon S.Ayutthaya,<1,0,2005,Diphtheria
Pathum Thani,<1,0,2005,Diphtheria
Zone: 5,<1,0,2005,Diphtheria
Chai Nat,<1,0,2005,Diphtheria
Lop Buri,<1,0,2005,Diphtheria
Saraburi,<1,0,2005,Diphtheria
Sing Buri,<1,0,2005,Diphtheria
Zone: 6,<1,0,2005,Diphtheria
Kanchanaburi,<1,0,2005,Diphtheria
Nakhon Pathom,<1,0,2005,Diphtheria
Ratchaburi,<1,0,2005,Diphtheria
Suphan Buri,<1,0,2005,Diphtheria
Zone: 7,<1,0,2005,Diphtheria
Phetchaburi,<1,0,2005,Diphtheria
Prachuap Khiri Khan,<1,0,2005,Diphtheria
Samut Sakhon,<1,0,2005,Diphtheria
Samut Songkhram,<1,0,2005,Diphtheria
Zone: 8,<1,0,2005,Diphtheria
Chachoengsao,<1,0,2005,Diphtheria
Nakhon Nayok,<1,0,2005,Diphtheria
Prachin Buri,<1,0,2005,Diphtheria
Sa Kaeo,<1,0,2005,Diphtheria
Samut Prakan,<1,0,2005,Diphtheria
Zone: 9,<1,0,2005,Diphtheria
Chanthaburi,<1,0,2005,Diphtheria
Chon Buri,<1,0,2005,Diphtheria
Rayong,<1,0,2005,Diphtheria
Trat,<1,0,2005,Diphtheria
North-Eastern Region,<1,0,2005,Diphtheria
Zone: 10,<1,0,2005,Diphtheria
Loei,<1,0,2005,Diphtheria
Nong Bua Lam Phu,<1,0,2005,Diphtheria
Nong Khai,<1,0,2005,Diphtheria
Udon Thani,<1,0,2005,Diphtheria
Zone: 11,<1,0,2005,Diphtheria
Kalasin,<1,0,2005,Diphtheria
Mukdahan,<1,0,2005,Diphtheria
Nakhon Phanom,<1,0,2005,Diphtheria
Sakon Nakhon,<1,0,2005,Diphtheria
Zone: 12,<1,0,2005,Diphtheria
Khon Kaen,<1,0,2005,Diphtheria
Maha Sarakham,<1,0,2005,Diphtheria
Roi Et,<1,0,2005,Diphtheria
Zone: 13,<1,0,2005,Diphtheria
Buri Ram,<1,0,2005,Diphtheria
Chaiyaphum,<1,0,2005,Diphtheria
Nakhon Ratchasima,<1,0,2005,Diphtheria
Surin,<1,0,2005,Diphtheria
Zone: 14,<1,0,2005,Diphtheria
Amnat Charoen,<1,0,2005,Diphtheria
Si Sa Ket,<1,0,2005,Diphtheria
Ubon Ratchathani,<1,0,2005,Diphtheria
Yasothon,<1,0,2005,Diphtheria
South Region,<1,0,2005,Diphtheria
Zone: 15,<1,0,2005,Diphtheria
Chumphon,<1,0,2005,Diphtheria
Ranong,<1,0,2005,Diphtheria
Surat Thani,<1,0,2005,Diphtheria
Zone: 16,<1,0,2005,Diphtheria
Nakhon Si Thammarat,<1,0,2005,Diphtheria
Phatthalung,<1,0,2005,Diphtheria
Trang,<1,0,2005,Diphtheria
Zone: 17,<1,0,2005,Diphtheria
Krabi,<1,0,2005,Diphtheria
Phangnga,<1,0,2005,Diphtheria
Phuket,<1,0,2005,Diphtheria
Zone: 18,<1,0,2005,Diphtheria
Narathiwat,<1,0,2005,Diphtheria
Pattani,<1,0,2005,Diphtheria
Yala,<1,0,2005,Diphtheria
Zone: 19,<1,0,2005,Diphtheria
Satun,<1,0,2005,Diphtheria
Songkhla,<1,0,2005,Diphtheria
Total,1-1,0,2005,Diphtheria
North Region,1-1,0,2005,Diphtheria
Zone: 1,1-1,0,2005,Diphtheria
Chiang Mai,1-1,0,2005,Diphtheria
Chiang Rai,1-1,0,2005,Diphtheria
Lampang,1-1,0,2005,Diphtheria
Lamphun,1-1,0,2005,Diphtheria
Mae Hong Son,1-1,0,2005,Diphtheria
Nan,1-1,0,2005,Diphtheria
Phayao,1-1,0,2005,Diphtheria
Phrae,1-1,0,2005,Diphtheria
Zone: 2,1-1,0,2005,Diphtheria
Phetchabun,1-1,0,2005,Diphtheria
Phitsanulok,1-1,0,2005,Diphtheria
Sukhothai,1-1,0,2005,Diphtheria
Tak,1-1,0,2005,Diphtheria
Uttaradit,1-1,0,2005,Diphtheria
Zone: 3,1-1,0,2005,Diphtheria
Kamphaeng Phet,1-1,0,2005,Diphtheria
Nakhon Sawan,1-1,0,2005,Diphtheria
Phichit,1-1,0,2005,Diphtheria
Uthai Thani,1-1,0,2005,Diphtheria
Central Region,1-1,0,2005,Diphtheria
Bangkok,1-1,0,2005,Diphtheria
Zone: 4,1-1,0,2005,Diphtheria
Ang Thong,1-1,0,2005,Diphtheria
Nonthaburi,1-1,0,2005,Diphtheria
P.Nakhon S.Ayutthaya,1-1,0,2005,Diphtheria
Pathum Thani,1-1,0,2005,Diphtheria
Zone: 5,1-1,0,2005,Diphtheria
Chai Nat,1-1,0,2005,Diphtheria
Lop Buri,1-1,0,2005,Diphtheria
Saraburi,1-1,0,2005,Diphtheria
Sing Buri,1-1,0,2005,Diphtheria
Zone: 6,1-1,0,2005,Diphtheria
Kanchanaburi,1-1,0,2005,Diphtheria
Nakhon Pathom,1-1,0,2005,Diphtheria
Ratchaburi,1-1,0,2005,Diphtheria
Suphan Buri,1-1,0,2005,Diphtheria
Zone: 7,1-1,0,2005,Diphtheria
Phetchaburi,1-1,0,2005,Diphtheria
Prachuap Khiri Khan,1-1,0,2005,Diphtheria
Samut Sakhon,1-1,0,2005,Diphtheria
Samut Songkhram,1-1,0,2005,Diphtheria
Zone: 8,1-1,0,2005,Diphtheria
Chachoengsao,1-1,0,2005,Diphtheria
Nakhon Nayok,1-1,0,2005,Diphtheria
Prachin Buri,1-1,0,2005,Diphtheria
Sa Kaeo,1-1,0,2005,Diphtheria
Samut Prakan,1-1,0,2005,Diphtheria
Zone: 9,1-1,0,2005,Diphtheria
Chanthaburi,1-1,0,2005,Diphtheria
Chon Buri,1-1,0,2005,Diphtheria
Rayong,1-1,0,2005,Diphtheria
Trat,1-1,0,2005,Diphtheria
North-Eastern Region,1-1,0,2005,Diphtheria
Zone: 10,1-1,0,2005,Diphtheria
Loei,1-1,0,2005,Diphtheria
Nong Bua Lam Phu,1-1,0,2005,Diphtheria
Nong Khai,1-1,0,2005,Diphtheria
Udon Thani,1-1,0,2005,Diphtheria
Zone: 11,1-1,0,2005,Diphtheria
Kalasin,1-1,0,2005,Diphtheria
Mukdahan,1-1,0,2005,Diphtheria
Nakhon Phanom,1-1,0,2005,Diphtheria
Sakon Nakhon,1-1,0,2005,Diphtheria
Zone: 12,1-1,0,2005,Diphtheria
Khon Kaen,1-1,0,2005,Diphtheria
Maha Sarakham,1-1,0,2005,Diphtheria
Roi Et,1-1,0,2005,Diphtheria
Zone: 13,1-1,0,2005,Diphtheria
Buri Ram,1-1,0,2005,Diphtheria
Chaiyaphum,1-1,0,2005,Diphtheria
Nakhon Ratchasima,1-1,0,2005,Diphtheria
Surin,1-1,0,2005,Diphtheria
Zone: 14,1-1,0,2005,Diphtheria
Amnat Charoen,1-1,0,2005,Diphtheria
Si Sa Ket,1-1,0,2005,Diphtheria
Ubon Ratchathani,1-1,0,2005,Diphtheria
Yasothon,1-1,0,2005,Diphtheria
South Region,1-1,0,2005,Diphtheria
Zone: 15,1-1,0,2005,Diphtheria
Chumphon,1-1,0,2005,Diphtheria
Ranong,1-1,0,2005,Diphtheria
Surat Thani,1-1,0,2005,Diphtheria
Zone: 16,1-1,0,2005,Diphtheria
Nakhon Si Thammarat,1-1,0,2005,Diphtheria
Phatthalung,1-1,0,2005,Diphtheria
Trang,1-1,0,2005,Diphtheria
Zone: 17,1-1,0,2005,Diphtheria
Krabi,1-1,0,2005,Diphtheria
Phangnga,1-1,0,2005,Diphtheria
Phuket,1-1,0,2005,Diphtheria
Zone: 18,1-1,0,2005,Diphtheria
Narathiwat,1-1,0,2005,Diphtheria
Pattani,1-1,0,2005,Diphtheria
Yala,1-1,0,2005,Diphtheria
Zone: 19,1-1,0,2005,Diphtheria
Satun,1-1,0,2005,Diphtheria
Songkhla,1-1,0,2005,Diphtheria
Total,2-2,1,2005,Diphtheria
North Region,2-2,0,2005,Diphtheria
Zone: 1,2-2,0,2005,Diphtheria
Chiang Mai,2-2,0,2005,Diphtheria
Chiang Rai,2-2,0,2005,Diphtheria
Lampang,2-2,0,2005,Diphtheria
Lamphun,2-2,0,2005,Diphtheria
Mae Hong Son,2-2,0,2005,Diphtheria
Nan,2-2,0,2005,Diphtheria
Phayao,2-2,0,2005,Diphtheria
Phrae,2-2,0,2005,Diphtheria
Zone: 2,2-2,0,2005,Diphtheria
Phetchabun,2-2,0,2005,Diphtheria
Phitsanulok,2-2,0,2005,Diphtheria
Sukhothai,2-2,0,2005,Diphtheria
Tak,2-2,0,2005,Diphtheria
Uttaradit,2-2,0,2005,Diphtheria
Zone: 3,2-2,0,2005,Diphtheria
Kamphaeng Phet,2-2,0,2005,Diphtheria
Nakhon Sawan,2-2,0,2005,Diphtheria
Phichit,2-2,0,2005,Diphtheria
Uthai Thani,2-2,0,2005,Diphtheria
Central Region,2-2,0,2005,Diphtheria
Bangkok,2-2,0,2005,Diphtheria
Zone: 4,2-2,0,2005,Diphtheria
Ang Thong,2-2,0,2005,Diphtheria
Nonthaburi,2-2,0,2005,Diphtheria
P.Nakhon S.Ayutthaya,2-2,0,2005,Diphtheria
Pathum Thani,2-2,0,2005,Diphtheria
Zone: 5,2-2,0,2005,Diphtheria
Chai Nat,2-2,0,2005,Diphtheria
Lop Buri,2-2,0,2005,Diphtheria
Saraburi,2-2,0,2005,Diphtheria
Sing Buri,2-2,0,2005,Diphtheria
Zone: 6,2-2,0,2005,Diphtheria
Kanchanaburi,2-2,0,2005,Diphtheria
Nakhon Pathom,2-2,0,2005,Diphtheria
Ratchaburi,2-2,0,2005,Diphtheria
Suphan Buri,2-2,0,2005,Diphtheria
Zone: 7,2-2,0,2005,Diphtheria
Phetchaburi,2-2,0,2005,Diphtheria
Prachuap Khiri Khan,2-2,0,2005,Diphtheria
Samut Sakhon,2-2,0,2005,Diphtheria
Samut Songkhram,2-2,0,2005,Diphtheria
Zone: 8,2-2,0,2005,Diphtheria
Chachoengsao,2-2,0,2005,Diphtheria
Nakhon Nayok,2-2,0,2005,Diphtheria
Prachin Buri,2-2,0,2005,Diphtheria
Sa Kaeo,2-2,0,2005,Diphtheria
Samut Prakan,2-2,0,2005,Diphtheria
Zone: 9,2-2,0,2005,Diphtheria
Chanthaburi,2-2,0,2005,Diphtheria
Chon Buri,2-2,0,2005,Diphtheria
Rayong,2-2,0,2005,Diphtheria
Trat,2-2,0,2005,Diphtheria
North-Eastern Region,2-2,0,2005,Diphtheria
Zone: 10,2-2,0,2005,Diphtheria
Loei,2-2,0,2005,Diphtheria
Nong Bua Lam Phu,2-2,0,2005,Diphtheria
Nong Khai,2-2,0,2005,Diphtheria
Udon Thani,2-2,0,2005,Diphtheria
Zone: 11,2-2,0,2005,Diphtheria
Kalasin,2-2,0,2005,Diphtheria
Mukdahan,2-2,0,2005,Diphtheria
Nakhon Phanom,2-2,0,2005,Diphtheria
Sakon Nakhon,2-2,0,2005,Diphtheria
Zone: 12,2-2,0,2005,Diphtheria
Khon Kaen,2-2,0,2005,Diphtheria
Maha Sarakham,2-2,0,2005,Diphtheria
Roi Et,2-2,0,2005,Diphtheria
Zone: 13,2-2,0,2005,Diphtheria
Buri Ram,2-2,0,2005,Diphtheria
Chaiyaphum,2-2,0,2005,Diphtheria
Nakhon Ratchasima,2-2,0,2005,Diphtheria
Surin,2-2,0,2005,Diphtheria
Zone: 14,2-2,0,2005,Diphtheria
Amnat Charoen,2-2,0,2005,Diphtheria
Si Sa Ket,2-2,0,2005,Diphtheria
Ubon Ratchathani,2-2,0,2005,Diphtheria
Yasothon,2-2,0,2005,Diphtheria
South Region,2-2,1,2005,Diphtheria
Zone: 15,2-2,0,2005,Diphtheria
Chumphon,2-2,0,2005,Diphtheria
Ranong,2-2,0,2005,Diphtheria
Surat Thani,2-2,0,2005,Diphtheria
Zone: 16,2-2,0,2005,Diphtheria
Nakhon Si Thammarat,2-2,0,2005,Diphtheria
Phatthalung,2-2,0,2005,Diphtheria
Trang,2-2,0,2005,Diphtheria
Zone: 17,2-2,0,2005,Diphtheria
Krabi,2-2,0,2005,Diphtheria
Phangnga,2-2,0,2005,Diphtheria
Phuket,2-2,0,2005,Diphtheria
Zone: 18,2-2,0,2005,Diphtheria
Narathiwat,2-2,0,2005,Diphtheria
Pattani,2-2,0,2005,Diphtheria
Yala,2-2,0,2005,Diphtheria
Zone: 19,2-2,1,2005,Diphtheria
Satun,2-2,0,2005,Diphtheria
Songkhla,2-2,1,2005,Diphtheria
Total,3-3,0,2005,Diphtheria
North Region,3-3,0,2005,Diphtheria
Zone: 1,3-3,0,2005,Diphtheria
Chiang Mai,3-3,0,2005,Diphtheria
Chiang Rai,3-3,0,2005,Diphtheria
Lampang,3-3,0,2005,Diphtheria
Lamphun,3-3,0,2005,Diphtheria
Mae Hong Son,3-3,0,2005,Diphtheria
Nan,3-3,0,2005,Diphtheria
Phayao,3-3,0,2005,Diphtheria
Phrae,3-3,0,2005,Diphtheria
Zone: 2,3-3,0,2005,Diphtheria
Phetchabun,3-3,0,2005,Diphtheria
Phitsanulok,3-3,0,2005,Diphtheria
Sukhothai,3-3,0,2005,Diphtheria
Tak,3-3,0,2005,Diphtheria
Uttaradit,3-3,0,2005,Diphtheria
Zone: 3,3-3,0,2005,Diphtheria
Kamphaeng Phet,3-3,0,2005,Diphtheria
Nakhon Sawan,3-3,0,2005,Diphtheria
Phichit,3-3,0,2005,Diphtheria
Uthai Thani,3-3,0,2005,Diphtheria
Central Region,3-3,0,2005,Diphtheria
Bangkok,3-3,0,2005,Diphtheria
Zone: 4,3-3,0,2005,Diphtheria
Ang Thong,3-3,0,2005,Diphtheria
Nonthaburi,3-3,0,2005,Diphtheria
P.Nakhon S.Ayutthaya,3-3,0,2005,Diphtheria
Pathum Thani,3-3,0,2005,Diphtheria
Zone: 5,3-3,0,2005,Diphtheria
Chai Nat,3-3,0,2005,Diphtheria
Lop Buri,3-3,0,2005,Diphtheria
Saraburi,3-3,0,2005,Diphtheria
Sing Buri,3-3,0,2005,Diphtheria
Zone: 6,3-3,0,2005,Diphtheria
Kanchanaburi,3-3,0,2005,Diphtheria
Nakhon Pathom,3-3,0,2005,Diphtheria
Ratchaburi,3-3,0,2005,Diphtheria
Suphan Buri,3-3,0,2005,Diphtheria
Zone: 7,3-3,0,2005,Diphtheria
Phetchaburi,3-3,0,2005,Diphtheria
Prachuap Khiri Khan,3-3,0,2005,Diphtheria
Samut Sakhon,3-3,0,2005,Diphtheria
Samut Songkhram,3-3,0,2005,Diphtheria
Zone: 8,3-3,0,2005,Diphtheria
Chachoengsao,3-3,0,2005,Diphtheria
Nakhon Nayok,3-3,0,2005,Diphtheria
Prachin Buri,3-3,0,2005,Diphtheria
Sa Kaeo,3-3,0,2005,Diphtheria
Samut Prakan,3-3,0,2005,Diphtheria
Zone: 9,3-3,0,2005,Diphtheria
Chanthaburi,3-3,0,2005,Diphtheria
Chon Buri,3-3,0,2005,Diphtheria
Rayong,3-3,0,2005,Diphtheria
Trat,3-3,0,2005,Diphtheria
North-Eastern Region,3-3,0,2005,Diphtheria
Zone: 10,3-3,0,2005,Diphtheria
Loei,3-3,0,2005,Diphtheria
Nong Bua Lam Phu,3-3,0,2005,Diphtheria
Nong Khai,3-3,0,2005,Diphtheria
Udon Thani,3-3,0,2005,Diphtheria
Zone: 11,3-3,0,2005,Diphtheria
Kalasin,3-3,0,2005,Diphtheria
Mukdahan,3-3,0,2005,Diphtheria
Nakhon Phanom,3-3,0,2005,Diphtheria
Sakon Nakhon,3-3,0,2005,Diphtheria
Zone: 12,3-3,0,2005,Diphtheria
Khon Kaen,3-3,0,2005,Diphtheria
Maha Sarakham,3-3,0,2005,Diphtheria
Roi Et,3-3,0,2005,Diphtheria
Zone: 13,3-3,0,2005,Diphtheria
Buri Ram,3-3,0,2005,Diphtheria
Chaiyaphum,3-3,0,2005,Diphtheria
Nakhon Ratchasima,3-3,0,2005,Diphtheria
Surin,3-3,0,2005,Diphtheria
Zone: 14,3-3,0,2005,Diphtheria
Amnat Charoen,3-3,0,2005,Diphtheria
Si Sa Ket,3-3,0,2005,Diphtheria
Ubon Ratchathani,3-3,0,2005,Diphtheria
Yasothon,3-3,0,2005,Diphtheria
South Region,3-3,0,2005,Diphtheria
Zone: 15,3-3,0,2005,Diphtheria
Chumphon,3-3,0,2005,Diphtheria
Ranong,3-3,0,2005,Diphtheria
Surat Thani,3-3,0,2005,Diphtheria
Zone: 16,3-3,0,2005,Diphtheria
Nakhon Si Thammarat,3-3,0,2005,Diphtheria
Phatthalung,3-3,0,2005,Diphtheria
Trang,3-3,0,2005,Diphtheria
Zone: 17,3-3,0,2005,Diphtheria
Krabi,3-3,0,2005,Diphtheria
Phangnga,3-3,0,2005,Diphtheria
Phuket,3-3,0,2005,Diphtheria
Zone: 18,3-3,0,2005,Diphtheria
Narathiwat,3-3,0,2005,Diphtheria
Pattani,3-3,0,2005,Diphtheria
Yala,3-3,0,2005,Diphtheria
Zone: 19,3-3,0,2005,Diphtheria
Satun,3-3,0,2005,Diphtheria
Songkhla,3-3,0,2005,Diphtheria
Total,4-4,0,2005,Diphtheria
North Region,4-4,0,2005,Diphtheria
Zone: 1,4-4,0,2005,Diphtheria
Chiang Mai,4-4,0,2005,Diphtheria
Chiang Rai,4-4,0,2005,Diphtheria
Lampang,4-4,0,2005,Diphtheria
Lamphun,4-4,0,2005,Diphtheria
Mae Hong Son,4-4,0,2005,Diphtheria
Nan,4-4,0,2005,Diphtheria
Phayao,4-4,0,2005,Diphtheria
Phrae,4-4,0,2005,Diphtheria
Zone: 2,4-4,0,2005,Diphtheria
Phetchabun,4-4,0,2005,Diphtheria
Phitsanulok,4-4,0,2005,Diphtheria
Sukhothai,4-4,0,2005,Diphtheria
Tak,4-4,0,2005,Diphtheria
Uttaradit,4-4,0,2005,Diphtheria
Zone: 3,4-4,0,2005,Diphtheria
Kamphaeng Phet,4-4,0,2005,Diphtheria
Nakhon Sawan,4-4,0,2005,Diphtheria
Phichit,4-4,0,2005,Diphtheria
Uthai Thani,4-4,0,2005,Diphtheria
Central Region,4-4,0,2005,Diphtheria
Bangkok,4-4,0,2005,Diphtheria
Zone: 4,4-4,0,2005,Diphtheria
Ang Thong,4-4,0,2005,Diphtheria
Nonthaburi,4-4,0,2005,Diphtheria
P.Nakhon S.Ayutthaya,4-4,0,2005,Diphtheria
Pathum Thani,4-4,0,2005,Diphtheria
Zone: 5,4-4,0,2005,Diphtheria
Chai Nat,4-4,0,2005,Diphtheria
Lop Buri,4-4,0,2005,Diphtheria
Saraburi,4-4,0,2005,Diphtheria
Sing Buri,4-4,0,2005,Diphtheria
Zone: 6,4-4,0,2005,Diphtheria
Kanchanaburi,4-4,0,2005,Diphtheria
Nakhon Pathom,4-4,0,2005,Diphtheria
Ratchaburi,4-4,0,2005,Diphtheria
Suphan Buri,4-4,0,2005,Diphtheria
Zone: 7,4-4,0,2005,Diphtheria
Phetchaburi,4-4,0,2005,Diphtheria
Prachuap Khiri Khan,4-4,0,2005,Diphtheria
