Areas,Age,Cases,Year,Disease
South Region,4-4,0,2009,Measles
Zone: 6,4-4,0,2009,Measles
Chumphon,4-4,0,2009,Measles
Nakhon Si Thammarat,4-4,0,2009,Measles
Phatthalung,4-4,0,2009,Measles
Surat Thani,4-4,0,2009,Measles
Zone: 7,4-4,0,2009,Measles
Krabi,4-4,0,2009,Measles
Phangnga,4-4,0,2009,Measles
Phuket,4-4,0,2009,Measles
Ranong,4-4,0,2009,Measles
Trang,4-4,0,2009,Measles
Zone: 8,4-4,0,2009,Measles
Narathiwat,4-4,0,2009,Measles
Pattani,4-4,0,2009,Measles
Satun,4-4,0,2009,Measles
Songkhla,4-4,0,2009,Measles
Reported deaths by province and by age group : Thailand 2552(2009),4-4,,2009,Measles
Reporting Areas,4-4,4 +,2009,Measles
Yala,4-4,0,2009,Measles
North-Eastern Region,4-4,0,2009,Measles
Zone: 10,4-4,0,2009,Measles
Loei,4-4,0,2009,Measles
Nong Bua Lam Phu,4-4,0,2009,Measles
Nong Khai,4-4,0,2009,Measles
Udon Thani,4-4,0,2009,Measles
Zone: 11,4-4,0,2009,Measles
Mukdahan,4-4,0,2009,Measles
Nakhon Phanom,4-4,0,2009,Measles
Sakon Nakhon,4-4,0,2009,Measles
Zone: 12,4-4,0,2009,Measles
Kalasin,4-4,0,2009,Measles
Khon Kaen,4-4,0,2009,Measles
Maha Sarakham,4-4,0,2009,Measles
Roi Et,4-4,0,2009,Measles
Zone: 13,4-4,0,2009,Measles
Amnat Charoen,4-4,0,2009,Measles
Si Sa Ket,4-4,0,2009,Measles
Ubon Ratchathani,4-4,0,2009,Measles
Yasothon,4-4,0,2009,Measles
Zone: 14,4-4,0,2009,Measles
Buri Ram,4-4,0,2009,Measles
Chaiyaphum,4-4,0,2009,Measles
Nakhon Ratchasima,4-4,0,2009,Measles
Surin,4-4,0,2009,Measles
North Region,4-4,0,2009,Measles
Zone: 15,4-4,0,2009,Measles
Chiang Mai,4-4,0,2009,Measles
Lampang,4-4,0,2009,Measles
Lamphun,4-4,0,2009,Measles
Mae Hong Son,4-4,0,2009,Measles
Zone: 16,4-4,0,2009,Measles
Chiang Rai,4-4,0,2009,Measles
Nan,4-4,0,2009,Measles
Phayao,4-4,0,2009,Measles
Phrae,4-4,0,2009,Measles
Zone: 17,4-4,0,2009,Measles
Phetchabun,4-4,0,2009,Measles
Phitsanulok,4-4,0,2009,Measles
Sukhothai,4-4,0,2009,Measles
Tak,4-4,0,2009,Measles
Uttaradit,4-4,0,2009,Measles
Zone: 18,4-4,0,2009,Measles
Kamphaeng Phet,4-4,0,2009,Measles
Nakhon Sawan,4-4,0,2009,Measles
Phichit,4-4,0,2009,Measles
Uthai Thani,4-4,0,2009,Measles
Total,5-5,0,2009,Measles
Central Region,5-5,0,2009,Measles
Bangkok,5-5,0,2009,Measles
Zone: 1,5-5,0,2009,Measles
Nonthaburi,5-5,0,2009,Measles
P.Nakhon S.Ayutthaya,5-5,0,2009,Measles
Pathum Thani,5-5,0,2009,Measles
Saraburi,5-5,0,2009,Measles
Zone: 2,5-5,0,2009,Measles
Ang Thong,5-5,0,2009,Measles
Chai Nat,5-5,0,2009,Measles
Lop Buri,5-5,0,2009,Measles
Sing Buri,5-5,0,2009,Measles
Zone: 3,5-5,0,2009,Measles
Chachoengsao,5-5,0,2009,Measles
Nakhon Nayok,5-5,0,2009,Measles
Prachin Buri,5-5,0,2009,Measles
Sa Kaeo,5-5,0,2009,Measles
Samut Prakan,5-5,0,2009,Measles
Zone: 4,5-5,0,2009,Measles
Kanchanaburi,5-5,0,2009,Measles
Nakhon Pathom,5-5,0,2009,Measles
Ratchaburi,5-5,0,2009,Measles
Suphan Buri,5-5,0,2009,Measles
Zone: 5,5-5,0,2009,Measles
Phetchaburi,5-5,0,2009,Measles
Prachuap Khiri Khan,5-5,0,2009,Measles
Samut Sakhon,5-5,0,2009,Measles
Samut Songkhram,5-5,0,2009,Measles
Zone: 9,5-5,0,2009,Measles
Chanthaburi,5-5,0,2009,Measles
Chon Buri,5-5,0,2009,Measles
Rayong,5-5,0,2009,Measles
Trat,5-5,0,2009,Measles
South Region,5-5,0,2009,Measles
Zone: 6,5-5,0,2009,Measles
Chumphon,5-5,0,2009,Measles
Nakhon Si Thammarat,5-5,0,2009,Measles
Phatthalung,5-5,0,2009,Measles
Surat Thani,5-5,0,2009,Measles
Zone: 7,5-5,0,2009,Measles
Krabi,5-5,0,2009,Measles
Phangnga,5-5,0,2009,Measles
Phuket,5-5,0,2009,Measles
Ranong,5-5,0,2009,Measles
Trang,5-5,0,2009,Measles
Zone: 8,5-5,0,2009,Measles
Narathiwat,5-5,0,2009,Measles
Pattani,5-5,0,2009,Measles
Satun,5-5,0,2009,Measles
Songkhla,5-5,0,2009,Measles
Reported deaths by province and by age group : Thailand 2552(2009),5-5,,2009,Measles
Reporting Areas,5-5,5 +,2009,Measles
Yala,5-5,0,2009,Measles
North-Eastern Region,5-5,0,2009,Measles
Zone: 10,5-5,0,2009,Measles
Loei,5-5,0,2009,Measles
Nong Bua Lam Phu,5-5,0,2009,Measles
Nong Khai,5-5,0,2009,Measles
Udon Thani,5-5,0,2009,Measles
Zone: 11,5-5,0,2009,Measles
Mukdahan,5-5,0,2009,Measles
Nakhon Phanom,5-5,0,2009,Measles
Sakon Nakhon,5-5,0,2009,Measles
Zone: 12,5-5,0,2009,Measles
Kalasin,5-5,0,2009,Measles
Khon Kaen,5-5,0,2009,Measles
Maha Sarakham,5-5,0,2009,Measles
Roi Et,5-5,0,2009,Measles
Zone: 13,5-5,0,2009,Measles
Amnat Charoen,5-5,0,2009,Measles
Si Sa Ket,5-5,0,2009,Measles
Ubon Ratchathani,5-5,0,2009,Measles
Yasothon,5-5,0,2009,Measles
Zone: 14,5-5,0,2009,Measles
Buri Ram,5-5,0,2009,Measles
Chaiyaphum,5-5,0,2009,Measles
Nakhon Ratchasima,5-5,0,2009,Measles
Surin,5-5,0,2009,Measles
North Region,5-5,0,2009,Measles
Zone: 15,5-5,0,2009,Measles
Chiang Mai,5-5,0,2009,Measles
Lampang,5-5,0,2009,Measles
Lamphun,5-5,0,2009,Measles
Mae Hong Son,5-5,0,2009,Measles
Zone: 16,5-5,0,2009,Measles
Chiang Rai,5-5,0,2009,Measles
Nan,5-5,0,2009,Measles
Phayao,5-5,0,2009,Measles
Phrae,5-5,0,2009,Measles
Zone: 17,5-5,0,2009,Measles
Phetchabun,5-5,0,2009,Measles
Phitsanulok,5-5,0,2009,Measles
Sukhothai,5-5,0,2009,Measles
Tak,5-5,0,2009,Measles
Uttaradit,5-5,0,2009,Measles
Zone: 18,5-5,0,2009,Measles
Kamphaeng Phet,5-5,0,2009,Measles
Nakhon Sawan,5-5,0,2009,Measles
Phichit,5-5,0,2009,Measles
Uthai Thani,5-5,0,2009,Measles
Total,6-6,0,2009,Measles
Central Region,6-6,0,2009,Measles
Bangkok,6-6,0,2009,Measles
Zone: 1,6-6,0,2009,Measles
Nonthaburi,6-6,0,2009,Measles
P.Nakhon S.Ayutthaya,6-6,0,2009,Measles
Pathum Thani,6-6,0,2009,Measles
Saraburi,6-6,0,2009,Measles
Zone: 2,6-6,0,2009,Measles
Ang Thong,6-6,0,2009,Measles
Chai Nat,6-6,0,2009,Measles
Lop Buri,6-6,0,2009,Measles
Sing Buri,6-6,0,2009,Measles
Zone: 3,6-6,0,2009,Measles
Chachoengsao,6-6,0,2009,Measles
Nakhon Nayok,6-6,0,2009,Measles
Prachin Buri,6-6,0,2009,Measles
Sa Kaeo,6-6,0,2009,Measles
Samut Prakan,6-6,0,2009,Measles
Zone: 4,6-6,0,2009,Measles
Kanchanaburi,6-6,0,2009,Measles
Nakhon Pathom,6-6,0,2009,Measles
Ratchaburi,6-6,0,2009,Measles
Suphan Buri,6-6,0,2009,Measles
Zone: 5,6-6,0,2009,Measles
Phetchaburi,6-6,0,2009,Measles
Prachuap Khiri Khan,6-6,0,2009,Measles
Samut Sakhon,6-6,0,2009,Measles
Samut Songkhram,6-6,0,2009,Measles
Zone: 9,6-6,0,2009,Measles
Chanthaburi,6-6,0,2009,Measles
Chon Buri,6-6,0,2009,Measles
Rayong,6-6,0,2009,Measles
Trat,6-6,0,2009,Measles
South Region,6-6,0,2009,Measles
Zone: 6,6-6,0,2009,Measles
Chumphon,6-6,0,2009,Measles
Nakhon Si Thammarat,6-6,0,2009,Measles
Phatthalung,6-6,0,2009,Measles
Surat Thani,6-6,0,2009,Measles
Zone: 7,6-6,0,2009,Measles
Krabi,6-6,0,2009,Measles
Phangnga,6-6,0,2009,Measles
Phuket,6-6,0,2009,Measles
Ranong,6-6,0,2009,Measles
Trang,6-6,0,2009,Measles
Zone: 8,6-6,0,2009,Measles
Narathiwat,6-6,0,2009,Measles
Pattani,6-6,0,2009,Measles
Satun,6-6,0,2009,Measles
Songkhla,6-6,0,2009,Measles
Reported deaths by province and by age group : Thailand 2552(2009),6-6,,2009,Measles
Reporting Areas,6-6,6 +,2009,Measles
Yala,6-6,0,2009,Measles
North-Eastern Region,6-6,0,2009,Measles
Zone: 10,6-6,0,2009,Measles
Loei,6-6,0,2009,Measles
Nong Bua Lam Phu,6-6,0,2009,Measles
Nong Khai,6-6,0,2009,Measles
Udon Thani,6-6,0,2009,Measles
Zone: 11,6-6,0,2009,Measles
Mukdahan,6-6,0,2009,Measles
Nakhon Phanom,6-6,0,2009,Measles
Sakon Nakhon,6-6,0,2009,Measles
Zone: 12,6-6,0,2009,Measles
Kalasin,6-6,0,2009,Measles
Khon Kaen,6-6,0,2009,Measles
Maha Sarakham,6-6,0,2009,Measles
Roi Et,6-6,0,2009,Measles
Zone: 13,6-6,0,2009,Measles
Amnat Charoen,6-6,0,2009,Measles
Si Sa Ket,6-6,0,2009,Measles
Ubon Ratchathani,6-6,0,2009,Measles
Yasothon,6-6,0,2009,Measles
Zone: 14,6-6,0,2009,Measles
Buri Ram,6-6,0,2009,Measles
Chaiyaphum,6-6,0,2009,Measles
Nakhon Ratchasima,6-6,0,2009,Measles
Surin,6-6,0,2009,Measles
North Region,6-6,0,2009,Measles
Zone: 15,6-6,0,2009,Measles
Chiang Mai,6-6,0,2009,Measles
Lampang,6-6,0,2009,Measles
Lamphun,6-6,0,2009,Measles
Mae Hong Son,6-6,0,2009,Measles
Zone: 16,6-6,0,2009,Measles
Chiang Rai,6-6,0,2009,Measles
Nan,6-6,0,2009,Measles
Phayao,6-6,0,2009,Measles
Phrae,6-6,0,2009,Measles
Zone: 17,6-6,0,2009,Measles
Phetchabun,6-6,0,2009,Measles
Phitsanulok,6-6,0,2009,Measles
Sukhothai,6-6,0,2009,Measles
Tak,6-6,0,2009,Measles
Uttaradit,6-6,0,2009,Measles
Zone: 18,6-6,0,2009,Measles
Kamphaeng Phet,6-6,0,2009,Measles
Nakhon Sawan,6-6,0,2009,Measles
Phichit,6-6,0,2009,Measles
Uthai Thani,6-6,0,2009,Measles
Total,7-9,0,2009,Measles
Central Region,7-9,0,2009,Measles
Bangkok,7-9,0,2009,Measles
Zone: 1,7-9,0,2009,Measles
Nonthaburi,7-9,0,2009,Measles
P.Nakhon S.Ayutthaya,7-9,0,2009,Measles
Pathum Thani,7-9,0,2009,Measles
Saraburi,7-9,0,2009,Measles
Zone: 2,7-9,0,2009,Measles
Ang Thong,7-9,0,2009,Measles
Chai Nat,7-9,0,2009,Measles
Lop Buri,7-9,0,2009,Measles
Sing Buri,7-9,0,2009,Measles
Zone: 3,7-9,0,2009,Measles
Chachoengsao,7-9,0,2009,Measles
Nakhon Nayok,7-9,0,2009,Measles
Prachin Buri,7-9,0,2009,Measles
Sa Kaeo,7-9,0,2009,Measles
Samut Prakan,7-9,0,2009,Measles
Zone: 4,7-9,0,2009,Measles
Kanchanaburi,7-9,0,2009,Measles
Nakhon Pathom,7-9,0,2009,Measles
Ratchaburi,7-9,0,2009,Measles
Suphan Buri,7-9,0,2009,Measles
Zone: 5,7-9,0,2009,Measles
Phetchaburi,7-9,0,2009,Measles
Prachuap Khiri Khan,7-9,0,2009,Measles
Samut Sakhon,7-9,0,2009,Measles
Samut Songkhram,7-9,0,2009,Measles
Zone: 9,7-9,0,2009,Measles
Chanthaburi,7-9,0,2009,Measles
Chon Buri,7-9,0,2009,Measles
Rayong,7-9,0,2009,Measles
Trat,7-9,0,2009,Measles
South Region,7-9,0,2009,Measles
Zone: 6,7-9,0,2009,Measles
Chumphon,7-9,0,2009,Measles
Nakhon Si Thammarat,7-9,0,2009,Measles
Phatthalung,7-9,0,2009,Measles
Surat Thani,7-9,0,2009,Measles
Zone: 7,7-9,0,2009,Measles
Krabi,7-9,0,2009,Measles
Phangnga,7-9,0,2009,Measles
Phuket,7-9,0,2009,Measles
Ranong,7-9,0,2009,Measles
Trang,7-9,0,2009,Measles
Zone: 8,7-9,0,2009,Measles
Narathiwat,7-9,0,2009,Measles
Pattani,7-9,0,2009,Measles
Satun,7-9,0,2009,Measles
Songkhla,7-9,0,2009,Measles
Reported deaths by province and by age group : Thailand 2552(2009),7-9,,2009,Measles
Reporting Areas,7-9,7-9,2009,Measles
Yala,7-9,0,2009,Measles
North-Eastern Region,7-9,0,2009,Measles
Zone: 10,7-9,0,2009,Measles
Loei,7-9,0,2009,Measles
Nong Bua Lam Phu,7-9,0,2009,Measles
Nong Khai,7-9,0,2009,Measles
Udon Thani,7-9,0,2009,Measles
Zone: 11,7-9,0,2009,Measles
Mukdahan,7-9,0,2009,Measles
Nakhon Phanom,7-9,0,2009,Measles
Sakon Nakhon,7-9,0,2009,Measles
Zone: 12,7-9,0,2009,Measles
Kalasin,7-9,0,2009,Measles
Khon Kaen,7-9,0,2009,Measles
Maha Sarakham,7-9,0,2009,Measles
Roi Et,7-9,0,2009,Measles
Zone: 13,7-9,0,2009,Measles
Amnat Charoen,7-9,0,2009,Measles
Si Sa Ket,7-9,0,2009,Measles
Ubon Ratchathani,7-9,0,2009,Measles
Yasothon,7-9,0,2009,Measles
Zone: 14,7-9,0,2009,Measles
Buri Ram,7-9,0,2009,Measles
Chaiyaphum,7-9,0,2009,Measles
Nakhon Ratchasima,7-9,0,2009,Measles
Surin,7-9,0,2009,Measles
North Region,7-9,0,2009,Measles
Zone: 15,7-9,0,2009,Measles
Chiang Mai,7-9,0,2009,Measles
Lampang,7-9,0,2009,Measles
Lamphun,7-9,0,2009,Measles
Mae Hong Son,7-9,0,2009,Measles
Zone: 16,7-9,0,2009,Measles
Chiang Rai,7-9,0,2009,Measles
Nan,7-9,0,2009,Measles
Phayao,7-9,0,2009,Measles
Phrae,7-9,0,2009,Measles
Zone: 17,7-9,0,2009,Measles
Phetchabun,7-9,0,2009,Measles
Phitsanulok,7-9,0,2009,Measles
Sukhothai,7-9,0,2009,Measles
Tak,7-9,0,2009,Measles
Uttaradit,7-9,0,2009,Measles
Zone: 18,7-9,0,2009,Measles
Kamphaeng Phet,7-9,0,2009,Measles
Nakhon Sawan,7-9,0,2009,Measles
Phichit,7-9,0,2009,Measles
Uthai Thani,7-9,0,2009,Measles
Total,10-14,0,2009,Measles
Central Region,10-14,0,2009,Measles
Bangkok,10-14,0,2009,Measles
Zone: 1,10-14,0,2009,Measles
Nonthaburi,10-14,0,2009,Measles
P.Nakhon S.Ayutthaya,10-14,0,2009,Measles
Pathum Thani,10-14,0,2009,Measles
Saraburi,10-14,0,2009,Measles
Zone: 2,10-14,0,2009,Measles
Ang Thong,10-14,0,2009,Measles
Chai Nat,10-14,0,2009,Measles
Lop Buri,10-14,0,2009,Measles
Sing Buri,10-14,0,2009,Measles
Zone: 3,10-14,0,2009,Measles
Chachoengsao,10-14,0,2009,Measles
Nakhon Nayok,10-14,0,2009,Measles
Prachin Buri,10-14,0,2009,Measles
Sa Kaeo,10-14,0,2009,Measles
Samut Prakan,10-14,0,2009,Measles
Zone: 4,10-14,0,2009,Measles
Kanchanaburi,10-14,0,2009,Measles
Nakhon Pathom,10-14,0,2009,Measles
Ratchaburi,10-14,0,2009,Measles
Suphan Buri,10-14,0,2009,Measles
Zone: 5,10-14,0,2009,Measles
Phetchaburi,10-14,0,2009,Measles
Prachuap Khiri Khan,10-14,0,2009,Measles
Samut Sakhon,10-14,0,2009,Measles
Samut Songkhram,10-14,0,2009,Measles
Zone: 9,10-14,0,2009,Measles
Chanthaburi,10-14,0,2009,Measles
Chon Buri,10-14,0,2009,Measles
Rayong,10-14,0,2009,Measles
Trat,10-14,0,2009,Measles
South Region,10-14,0,2009,Measles
Zone: 6,10-14,0,2009,Measles
Chumphon,10-14,0,2009,Measles
Nakhon Si Thammarat,10-14,0,2009,Measles
Phatthalung,10-14,0,2009,Measles
Surat Thani,10-14,0,2009,Measles
Zone: 7,10-14,0,2009,Measles
Krabi,10-14,0,2009,Measles
Phangnga,10-14,0,2009,Measles
Phuket,10-14,0,2009,Measles
Ranong,10-14,0,2009,Measles
Trang,10-14,0,2009,Measles
Zone: 8,10-14,0,2009,Measles
Narathiwat,10-14,0,2009,Measles
Pattani,10-14,0,2009,Measles
Satun,10-14,0,2009,Measles
Songkhla,10-14,0,2009,Measles
Reported deaths by province and by age group : Thailand 2552(2009),10-14,,2009,Measles
Reporting Areas,10-14,10-14,2009,Measles
Yala,10-14,0,2009,Measles
North-Eastern Region,10-14,0,2009,Measles
Zone: 10,10-14,0,2009,Measles
Loei,10-14,0,2009,Measles
Nong Bua Lam Phu,10-14,0,2009,Measles
Nong Khai,10-14,0,2009,Measles
Udon Thani,10-14,0,2009,Measles
Zone: 11,10-14,0,2009,Measles
Mukdahan,10-14,0,2009,Measles
Nakhon Phanom,10-14,0,2009,Measles
Sakon Nakhon,10-14,0,2009,Measles
Zone: 12,10-14,0,2009,Measles
Kalasin,10-14,0,2009,Measles
Khon Kaen,10-14,0,2009,Measles
Maha Sarakham,10-14,0,2009,Measles
Roi Et,10-14,0,2009,Measles
Zone: 13,10-14,0,2009,Measles
Amnat Charoen,10-14,0,2009,Measles
Si Sa Ket,10-14,0,2009,Measles
Ubon Ratchathani,10-14,0,2009,Measles
Yasothon,10-14,0,2009,Measles
Zone: 14,10-14,0,2009,Measles
Buri Ram,10-14,0,2009,Measles
Chaiyaphum,10-14,0,2009,Measles
Nakhon Ratchasima,10-14,0,2009,Measles
Surin,10-14,0,2009,Measles
North Region,10-14,0,2009,Measles
Zone: 15,10-14,0,2009,Measles
Chiang Mai,10-14,0,2009,Measles
Lampang,10-14,0,2009,Measles
Lamphun,10-14,0,2009,Measles
Mae Hong Son,10-14,0,2009,Measles
Zone: 16,10-14,0,2009,Measles
Chiang Rai,10-14,0,2009,Measles
Nan,10-14,0,2009,Measles
Phayao,10-14,0,2009,Measles
Phrae,10-14,0,2009,Measles
Zone: 17,10-14,0,2009,Measles
Phetchabun,10-14,0,2009,Measles
Phitsanulok,10-14,0,2009,Measles
Sukhothai,10-14,0,2009,Measles
Tak,10-14,0,2009,Measles
Uttaradit,10-14,0,2009,Measles
Zone: 18,10-14,0,2009,Measles
Kamphaeng Phet,10-14,0,2009,Measles
Nakhon Sawan,10-14,0,2009,Measles
Phichit,10-14,0,2009,Measles
Uthai Thani,10-14,0,2009,Measles
Total,15-24,0,2009,Measles
Central Region,15-24,0,2009,Measles
Bangkok,15-24,0,2009,Measles
Zone: 1,15-24,0,2009,Measles
Nonthaburi,15-24,0,2009,Measles
P.Nakhon S.Ayutthaya,15-24,0,2009,Measles
Pathum Thani,15-24,0,2009,Measles
Saraburi,15-24,0,2009,Measles
Zone: 2,15-24,0,2009,Measles
Ang Thong,15-24,0,2009,Measles
Chai Nat,15-24,0,2009,Measles
Lop Buri,15-24,0,2009,Measles
Sing Buri,15-24,0,2009,Measles
Zone: 3,15-24,0,2009,Measles
Chachoengsao,15-24,0,2009,Measles
Nakhon Nayok,15-24,0,2009,Measles
Prachin Buri,15-24,0,2009,Measles
Sa Kaeo,15-24,0,2009,Measles
Samut Prakan,15-24,0,2009,Measles
Zone: 4,15-24,0,2009,Measles
Kanchanaburi,15-24,0,2009,Measles
Nakhon Pathom,15-24,0,2009,Measles
Ratchaburi,15-24,0,2009,Measles
Suphan Buri,15-24,0,2009,Measles
Zone: 5,15-24,0,2009,Measles
Phetchaburi,15-24,0,2009,Measles
Prachuap Khiri Khan,15-24,0,2009,Measles
Samut Sakhon,15-24,0,2009,Measles
Samut Songkhram,15-24,0,2009,Measles
Zone: 9,15-24,0,2009,Measles
Chanthaburi,15-24,0,2009,Measles
Chon Buri,15-24,0,2009,Measles
Rayong,15-24,0,2009,Measles
Trat,15-24,0,2009,Measles
South Region,15-24,0,2009,Measles
Zone: 6,15-24,0,2009,Measles
Chumphon,15-24,0,2009,Measles
Nakhon Si Thammarat,15-24,0,2009,Measles
Phatthalung,15-24,0,2009,Measles
Surat Thani,15-24,0,2009,Measles
Zone: 7,15-24,0,2009,Measles
Krabi,15-24,0,2009,Measles
Phangnga,15-24,0,2009,Measles
Phuket,15-24,0,2009,Measles
Ranong,15-24,0,2009,Measles
Trang,15-24,0,2009,Measles
Zone: 8,15-24,0,2009,Measles
Narathiwat,15-24,0,2009,Measles
Pattani,15-24,0,2009,Measles
Satun,15-24,0,2009,Measles
Songkhla,15-24,0,2009,Measles
Reported deaths by province and by age group : Thailand 2552(2009),15-24,,2009,Measles
Reporting Areas,15-24,15-24,2009,Measles
Yala,15-24,0,2009,Measles
North-Eastern Region,15-24,0,2009,Measles
Zone: 10,15-24,0,2009,Measles
Loei,15-24,0,2009,Measles
Nong Bua Lam Phu,15-24,0,2009,Measles
Nong Khai,15-24,0,2009,Measles
Udon Thani,15-24,0,2009,Measles
Zone: 11,15-24,0,2009,Measles
Mukdahan,15-24,0,2009,Measles
Nakhon Phanom,15-24,0,2009,Measles
Sakon Nakhon,15-24,0,2009,Measles
Zone: 12,15-24,0,2009,Measles
Kalasin,15-24,0,2009,Measles
Khon Kaen,15-24,0,2009,Measles
Maha Sarakham,15-24,0,2009,Measles
Roi Et,15-24,0,2009,Measles
Zone: 13,15-24,0,2009,Measles
Amnat Charoen,15-24,0,2009,Measles
Si Sa Ket,15-24,0,2009,Measles
Ubon Ratchathani,15-24,0,2009,Measles
Yasothon,15-24,0,2009,Measles
Zone: 14,15-24,0,2009,Measles
Buri Ram,15-24,0,2009,Measles
Chaiyaphum,15-24,0,2009,Measles
Nakhon Ratchasima,15-24,0,2009,Measles
Surin,15-24,0,2009,Measles
North Region,15-24,0,2009,Measles
Zone: 15,15-24,0,2009,Measles
Chiang Mai,15-24,0,2009,Measles
Lampang,15-24,0,2009,Measles
Lamphun,15-24,0,2009,Measles
Mae Hong Son,15-24,0,2009,Measles
Zone: 16,15-24,0,2009,Measles
Chiang Rai,15-24,0,2009,Measles
Nan,15-24,0,2009,Measles
Phayao,15-24,0,2009,Measles
Phrae,15-24,0,2009,Measles
Zone: 17,15-24,0,2009,Measles
Phetchabun,15-24,0,2009,Measles
Phitsanulok,15-24,0,2009,Measles
Sukhothai,15-24,0,2009,Measles
Tak,15-24,0,2009,Measles
Uttaradit,15-24,0,2009,Measles
Zone: 18,15-24,0,2009,Measles
Kamphaeng Phet,15-24,0,2009,Measles
Nakhon Sawan,15-24,0,2009,Measles
Phichit,15-24,0,2009,Measles
Uthai Thani,15-24,0,2009,Measles
Total,25-34,0,2009,Measles
Central Region,25-34,0,2009,Measles
Bangkok,25-34,0,2009,Measles
Zone: 1,25-34,0,2009,Measles
Nonthaburi,25-34,0,2009,Measles
P.Nakhon S.Ayutthaya,25-34,0,2009,Measles
Pathum Thani,25-34,0,2009,Measles
Saraburi,25-34,0,2009,Measles
Zone: 2,25-34,0,2009,Measles
Ang Thong,25-34,0,2009,Measles
Chai Nat,25-34,0,2009,Measles
Lop Buri,25-34,0,2009,Measles
Sing Buri,25-34,0,2009,Measles
Zone: 3,25-34,0,2009,Measles
Chachoengsao,25-34,0,2009,Measles
Nakhon Nayok,25-34,0,2009,Measles
Prachin Buri,25-34,0,2009,Measles
Sa Kaeo,25-34,0,2009,Measles
Samut Prakan,25-34,0,2009,Measles
Zone: 4,25-34,0,2009,Measles
Kanchanaburi,25-34,0,2009,Measles
Nakhon Pathom,25-34,0,2009,Measles
Ratchaburi,25-34,0,2009,Measles
Suphan Buri,25-34,0,2009,Measles
Zone: 5,25-34,0,2009,Measles
Phetchaburi,25-34,0,2009,Measles
Prachuap Khiri Khan,25-34,0,2009,Measles
Samut Sakhon,25-34,0,2009,Measles
Samut Songkhram,25-34,0,2009,Measles
Zone: 9,25-34,0,2009,Measles
Chanthaburi,25-34,0,2009,Measles
Chon Buri,25-34,0,2009,Measles
Rayong,25-34,0,2009,Measles
Trat,25-34,0,2009,Measles
South Region,25-34,0,2009,Measles
Zone: 6,25-34,0,2009,Measles
Chumphon,25-34,0,2009,Measles
Nakhon Si Thammarat,25-34,0,2009,Measles
Phatthalung,25-34,0,2009,Measles
Surat Thani,25-34,0,2009,Measles
Zone: 7,25-34,0,2009,Measles
Krabi,25-34,0,2009,Measles
Phangnga,25-34,0,2009,Measles
Phuket,25-34,0,2009,Measles
Ranong,25-34,0,2009,Measles
Trang,25-34,0,2009,Measles
Zone: 8,25-34,0,2009,Measles
Narathiwat,25-34,0,2009,Measles
Pattani,25-34,0,2009,Measles
Satun,25-34,0,2009,Measles
Songkhla,25-34,0,2009,Measles
Reported deaths by province and by age group : Thailand 2552(2009),25-34,,2009,Measles
Reporting Areas,25-34,25-34,2009,Measles
Yala,25-34,0,2009,Measles
North-Eastern Region,25-34,0,2009,Measles
Zone: 10,25-34,0,2009,Measles
Loei,25-34,0,2009,Measles
Nong Bua Lam Phu,25-34,0,2009,Measles
Nong Khai,25-34,0,2009,Measles
Udon Thani,25-34,0,2009,Measles
Zone: 11,25-34,0,2009,Measles
Mukdahan,25-34,0,2009,Measles
Nakhon Phanom,25-34,0,2009,Measles
Sakon Nakhon,25-34,0,2009,Measles
Zone: 12,25-34,0,2009,Measles
Kalasin,25-34,0,2009,Measles
Khon Kaen,25-34,0,2009,Measles
Maha Sarakham,25-34,0,2009,Measles
Roi Et,25-34,0,2009,Measles
Zone: 13,25-34,0,2009,Measles
Amnat Charoen,25-34,0,2009,Measles
Si Sa Ket,25-34,0,2009,Measles
Ubon Ratchathani,25-34,0,2009,Measles
Yasothon,25-34,0,2009,Measles
Zone: 14,25-34,0,2009,Measles
Buri Ram,25-34,0,2009,Measles
Chaiyaphum,25-34,0,2009,Measles
Nakhon Ratchasima,25-34,0,2009,Measles
Surin,25-34,0,2009,Measles
North Region,25-34,0,2009,Measles
Zone: 15,25-34,0,2009,Measles
Chiang Mai,25-34,0,2009,Measles
Lampang,25-34,0,2009,Measles
Lamphun,25-34,0,2009,Measles
Mae Hong Son,25-34,0,2009,Measles
Zone: 16,25-34,0,2009,Measles
Chiang Rai,25-34,0,2009,Measles
Nan,25-34,0,2009,Measles
Phayao,25-34,0,2009,Measles
Phrae,25-34,0,2009,Measles
Zone: 17,25-34,0,2009,Measles
Phetchabun,25-34,0,2009,Measles
Phitsanulok,25-34,0,2009,Measles
Sukhothai,25-34,0,2009,Measles
Tak,25-34,0,2009,Measles
Uttaradit,25-34,0,2009,Measles
Zone: 18,25-34,0,2009,Measles
Kamphaeng Phet,25-34,0,2009,Measles
Nakhon Sawan,25-34,0,2009,Measles
Phichit,25-34,0,2009,Measles
Uthai Thani,25-34,0,2009,Measles
Total,35-44,0,2009,Measles
Central Region,35-44,0,2009,Measles
Bangkok,35-44,0,2009,Measles
Zone: 1,35-44,0,2009,Measles
Nonthaburi,35-44,0,2009,Measles
P.Nakhon S.Ayutthaya,35-44,0,2009,Measles
Pathum Thani,35-44,0,2009,Measles
Saraburi,35-44,0,2009,Measles
Zone: 2,35-44,0,2009,Measles
Ang Thong,35-44,0,2009,Measles
Chai Nat,35-44,0,2009,Measles
